4758	5370
1	0
0	

4771	1074
1	53308
53308	

4771	4321
1	7639
7639	

4771	5140
1	0
0	

4774	688
1	7108
7108	

4774	732
1	5723
5723	

4774	2908
1	1103
1103	

4774	4159
1	15419
15419	

4776	381
1	0
0	

4776	1943
1	77276
77276	

4776	2007
2	19906
3857	16049	

4776	2009
1	0
0	

4776	2372
1	70734
70734	

4776	4872
1	0
0	

4788	145
1	295335
295335	

4788	960
1	30239
30239	

4788	2061
1	21398
21398	

4788	2114
1	67482
67482	

4788	2305
1	16632
16632	

4788	2794
2	0
0	0	

4788	3052
1	29418
29418	

4788	3901
1	35331
35331	

4788	4398
1	34351
34351	

4788	4411
1	46251
46251	

4788	4734
2	13379
5168	8211	

4788	5206
1	4212
4212	

4788	5558
1	13041
13041	

4796	97
1	0
0	

4796	482
1	0
0	

4796	622
3	102601
27912	31658	43031	

4796	681
1	0
0	

4796	886
3	205527
0	62616	142911	

4796	918
1	106159
106159	

4796	935
1	0
0	

4796	1396
9	872675
15351	25057	31868	37856	48700	76776	91110	231229	314728	

4796	1430
1	42325
42325	

4796	2078
3	155470
0	58940	96530	

4796	2227
1	0
0	

4796	2498
1	51009
51009	

4796	3122
1	0
0	

4796	3742
1	28866
28866	

4796	4000
1	0
0	

4796	4128
1	0
0	

4796	4275
4	262566
13945	14845	98485	135291	

4796	4319
1	0
0	

4796	5072
1	0
0	

4796	5147
1	40893
40893	

4796	5561
1	0
0	

4797	399
2	75784
10753	65031	

4797	791
1	0
0	

4797	3455
1	27193
27193	

4797	3456
1	7668
7668	

4797	3752
1	23597
23597	

4797	3872
2	79813
0	79813	

4797	4439
1	1782
1782	

4797	4451
1	0
0	

4797	5003
2	17374
6435	10939	

4797	5190
1	91495
91495	

4822	1488
1	39934
39934	

4822	2305
1	49129
49129	

4822	3051
1	4030
4030	

4828	616
1	3963
3963	

4828	1643
1	0
0	

4828	3660
1	35703
35703	

4846	731
1	0
0	

4846	975
1	0
0	

4849	2462
3	53426
12294	20495	20637	

4852	3075
1	59361
59361	

4858	336
3	0
0	0	0	

4858	376
1	0
0	

4858	399
1	15594
15594	

4858	791
2	4491
0	4491	

4858	832
1	0
0	

4858	1330
1	0
0	

4858	1853
2	17888
0	17888	

4858	1866
2	7553
0	7553	

4858	2719
1	0
0	

4858	2979
1	13410
13410	

4858	3027
1	0
0	

4858	3872
3	21349
0	0	21349	

4858	3934
1	10197
10197	

4858	4797
6	0
0	0	0	0	0	0	

4858	4875
2	198205
0	198205	

4858	5328
1	0
0	

4858	5408
1	45598
45598	

4869	141
2	54569
21351	33218	

4869	1048
1	0
0	

4869	1851
2	19354
8608	10746	

4869	2488
1	26482
26482	

4869	2583
1	38599
38599	

4872	381
1	85874
85874	

4872	1041
2	354013
51368	302645	

4872	1847
1	71577
71577	

4872	2906
1	97838
97838	

4872	4362
1	0
0	

4872	4776
1	82390
82390	

4875	399
2	104668
43854	60814	

4875	564
1	45770
45770	

4875	1075
1	0
0	

4875	1569
1	50494
50494	

4875	2234
1	32708
32708	

4875	3455
1	20469
20469	

4875	3456
1	11067
11067	

4875	3752
1	0
0	

4875	3872
2	134880
0	134880	

4875	4439
1	8723
8723	

4875	4605
1	0
0	

4875	4797
2	522742
123546	399196	

4875	5190
2	21371
0	21371	

4876	3819
1	0
0	

4878	973
1	185421
185421	

4878	4891
1	13735
13735	

4885	1883
7	100079
3109	3120	5669	6059	7784	13614	60724	

4885	3367
1	0
0	

4891	930
1	0
0	

4891	1324
1	112376
112376	

4891	1430
1	23446
23446	

4891	1508
1	28713
28713	

4891	1764
3	76953
0	37265	39688	

4891	2127
1	58070
58070	

4891	2131
1	33877
33877	

4891	2170
1	18167
18167	

4891	2455
1	78961
78961	

4891	3000
2	0
0	0	

4891	3242
1	0
0	

4891	3462
2	50221
0	50221	

4891	3555
1	14393
14393	

4891	4144
1	86518
86518	

4891	4796
1	0
0	

4891	4818
1	0
0	

4891	4931
1	36957
36957	

4891	5147
1	0
0	

4910	777
1	161212
161212	

4910	3151
1	87010
87010	

4923	655
1	7029
7029	

4923	832
1	441134
441134	

4923	982
1	21719
21719	

4923	1225
1	14210
14210	

4923	4151
1	19579
19579	

4923	4538
1	0
0	

4923	4849
1	7644
7644	

4923	5102
1	0
0	

4923	5282
2	135737
0	135737	

4927	684
1	36060
36060	

4945	192
1	240276
240276	

4945	289
1	6496
6496	

4945	686
1	54777
54777	

4945	751
1	77990
77990	

4945	828
1	17596
17596	

4945	1227
1	75067
75067	

4945	1251
1	70809
70809	

4945	1255
1	186704
186704	

4945	1277
1	79420
79420	

4945	1538
1	173172
173172	

4945	1547
1	155037
155037	

4945	2023
1	0
0	

4945	2154
1	128033
128033	

4945	2522
1	0
0	

4945	3060
1	131401
131401	

4945	3213
1	118139
118139	

4945	3215
1	99113
99113	

4945	3359
1	0
0	

4945	3596
1	134568
134568	

4945	3808
1	80244
80244	

4945	4152
1	78577
78577	

4945	4408
1	4448
4448	

4945	4484
2	5826004
145136	5680868	

4945	4789
2	381398
121353	260045	

4945	5287
1	89671
89671	

4947	428
3	95811
29563	30414	35834	

4947	744
1	31439
31439	

4947	961
1	0
0	

4947	1127
1	19591
19591	

4947	1694
1	0
0	

4947	1750
1	0
0	

4947	1875
1	13030
13030	

4947	1931
1	0
0	

4947	2206
1	25969
25969	

4947	2302
1	21081
21081	

4947	2942
1	13031
13031	

4947	3202
1	105458
105458	

4947	3427
2	0
0	0	

4947	3525
1	1598
1598	

4947	3764
1	0
0	

4947	4079
2	7567
1089	6478	

4947	4203
1	53889
53889	

4947	4374
1	22630
22630	

4947	5009
1	0
0	

4947	5440
1	18111
18111	

4952	2840
1	95690
95690	

4952	5405
1	168032
168032	

4952	5730
1	164607
164607	

4955	72
3	67925
6865	10677	50383	

4955	351
1	46840
46840	

4955	525
3	29227
4616	11212	13399	

4955	1241
1	33826
33826	

4955	1971
1	56804
56804	

4955	2815
1	52988
52988	

4955	2856
1	100728
100728	

4955	3184
1	13894
13894	

4955	3698
1	80712
80712	

4955	4969
1	44407
44407	

4955	5555
1	63431
63431	

4969	2472
1	268029
268029	

4969	2815
1	66035
66035	

4992	283
4	36683
0	0	0	36683	

4992	937
7	104226
0	0	0	15339	22063	27848	38976	

4992	2139
5	275541
2316	25814	38365	40917	168129	

4992	2258
2	11775
0	11775	

4992	2753
1	30556
30556	

4992	3627
1	59651
59651	

4992	3879
1	24328
24328	

4992	5684
1	9749
9749	

4994	819
2	0
0	0	

4994	1257
1	0
0	

5009	1127
1	21264
21264	

5009	1694
1	30458
30458	

5009	4947
1	0
0	

5009	5684
1	36971
36971	

5016	2234
1	0
0	

5025	3010
10	505682
0	0	2804	5837	8512	15055	50340	114521	119709	188904	

5035	98
1	435
435	

5035	1795
1	0
0	

5035	2664
1	0
0	

5035	2966
1	5026
5026	

5045	5428
1	47574
47574	

5049	4685
3	1356544
62482	161545	1132517	

5053	2091
2	150985
66037	84948	

5053	4205
1	0
0	

5065	465
1	0
0	

5065	1019
1	0
0	

5065	1264
1	0
0	

5065	2796
1	0
0	

5065	3189
1	0
0	

5065	4096
1	0
0	

5065	4548
1	0
0	

5065	5378
1	0
0	

5067	1147
1	0
0	

5067	2436
1	0
0	

5070	116
1	0
0	

5070	542
1	0
0	

5070	1019
1	0
0	

5070	1406
1	0
0	

5070	4184
1	9031
9031	

5072	1216
1	111726
111726	

5072	1733
1	0
0	

5072	3849
1	0
0	

5072	4818
1	50197
50197	

5072	5730
1	14927
14927	

5086	869
1	0
0	

5086	3934
1	0
0	

5086	4758
1	0
0	

5093	86
1	50042
50042	

5093	273
1	157480
157480	

5093	1556
1	0
0	

5093	1628
1	0
0	

5094	3448
1	0
0	

5100	35
1	0
0	

5100	431
1	0
0	

5100	878
1	70347
70347	

5100	1225
1	0
0	

5100	1807
1	0
0	

5100	3904
1	172810
172810	

5100	3944
1	0
0	

5100	4923
1	0
0	

5100	5053
1	19778
19778	

5100	5428
1	62396
62396	

5102	2589
1	157361
157361	

5109	3795
1	41861
41861	

5109	5308
1	87622
87622	

5111	167
1	7758
7758	

5111	811
6	509872
14843	72883	90990	96846	100009	134301	

5111	960
1	58475
58475	

5111	1230
1	0
0	

5111	1574
1	59590
59590	

5111	1623
1	60518
60518	

5111	2061
1	80251
80251	

5111	2114
1	33808
33808	

5111	2290
3	211852
31406	65846	114600	

5111	2781
1	20121
20121	

5111	2898
1	37001
37001	

5111	2968
1	20126
20126	

5111	3115
1	93891
93891	

5111	3214
4	2492849
64176	128278	172202	2128193	

5111	3587
2	341328
23896	317432	

5111	3655
2	193928
93623	100305	

5111	3719
1	96758
96758	

5111	4372
1	95280
95280	

5111	4411
1	79894
79894	

5111	4708
1	54310
54310	

5111	4734
1	30108
30108	

5111	4771
1	136010
136010	

5111	4814
1	47807
47807	

5111	5206
1	597449
597449	

5111	5427
1	106653
106653	

5111	5510
2	112082
54645	57437	

5111	5613
1	77704
77704	

5111	5636
1	74520
74520	

5111	5749
2	49473
4324	45149	

5113	2137
3	277468
39213	54480	183775	

5119	541
1	2995
2995	

5119	1085
1	2129
2129	

5119	2016
1	2576
2576	

5119	3286
1	36507
36507	

5119	5384
1	18269
18269	

5122	5039
1	0
0	

5122	5495
1	0
0	

5127	167
1	49218
49218	

5127	562
1	8072
8072	

5127	1241
1	0
0	

5127	2177
1	0
0	

5127	2490
1	67019
67019	

5127	2922
3	31982
1421	12226	18335	

5127	3026
1	44303
44303	

5127	4485
1	0
0	

5129	5341
1	151274
151274	

5138	4774
1	35760
35760	

5138	5448
1	41589
41589	

5139	435
1	90210
90210	

5139	1200
1	253694
253694	

5139	1216
1	0
0	

5139	1620
1	0
0	

5139	3014
1	159323
159323	

5139	3087
1	74843
74843	

5139	3125
1	38066
38066	

5139	3457
1	52848
52848	

5139	3742
1	68687
68687	

5139	5333
1	138259
138259	

5139	5339
1	5921
5921	

5139	5551
2	66525
24697	41828	

5140	191
1	48819
48819	

5140	269
1	27832
27832	

5140	412
1	19307
19307	

5140	611
3	94721
26968	32961	34792	

5140	924
1	17166
17166	

5140	933
1	227767
227767	

5140	963
3	173503
27021	36268	110214	

5140	1145
1	12714
12714	

5140	1230
1	39134
39134	

5140	1312
1	0
0	

5140	1488
1	31170
31170	

5140	1621
1	31417
31417	

5140	1835
1	30698
30698	

5140	1842
1	0
0	

5140	2070
1	41218
41218	

5140	2240
1	17922
17922	

5140	2514
3	139995
21326	27585	91084	

5140	2876
2	63892
12512	51380	

5140	3008
1	132279
132279	

5140	3026
1	23251
23251	

5140	3306
1	99057
99057	

5140	3393
1	34633
34633	

5140	3587
2	20743
3420	17323	

5140	3613
1	59741
59741	

5140	3977
1	0
0	

5140	4182
3	30382
1954	10269	18159	

5140	4251
2	128630
25559	103071	

5140	4321
6	188422
0	14411	25602	31155	44646	72608	

5140	4398
1	0
0	

5140	4771
1	46255
46255	

5140	5206
1	46319
46319	

5140	5558
2	18953
7017	11936	

5147	1007
1	0
0	

5147	1319
1	130727
130727	

5147	1510
1	71101
71101	

5147	1925
1	130157
130157	

5147	2944
1	153711
153711	

5149	380
1	28667
28667	

5149	681
1	101939
101939	

5149	918
1	63034
63034	

5149	935
3	87473
9013	18409	60051	

5149	1510
1	44635
44635	

5149	1867
1	93579
93579	

5149	2487
2	225502
97008	128494	

5149	5125
2	433345
42037	391308	

5149	5561
1	0
0	

5149	5629
1	0
0	

5161	20
1	31570
31570	

5161	1373
1	66783
66783	

5161	1552
2	387242
94887	292355	

5161	1806
1	56643
56643	

5161	2417
1	24533
24533	

5161	2552
3	168842
11918	23156	133768	

5161	3716
2	108655
29419	79236	

5161	3920
1	0
0	

5189	1752
1	71735
71735	

5190	4467
1	23233
23233	

5191	3888
1	12404
12404	

5207	1562
1	37669
37669	

5207	2698
1	28862
28862	

5207	4144
1	11436
11436	

5207	4785
1	19931
19931	

5207	5226
1	18508
18508	

5207	5611
1	32583
32583	

5212	334
2	75117
0	75117	

5212	1476
1	39476
39476	

5212	2058
1	0
0	

5212	3127
1	10219
10219	

5212	3363
1	0
0	

5212	3513
1	349146
349146	

5212	3546
1	0
0	

5212	3767
1	0
0	

5212	4533
1	0
0	

5228	1307
1	0
0	

5228	2796
1	0
0	

5228	3819
1	0
0	

5228	4611
1	0
0	

5244	117
2	92662
0	92662	

5244	905
5	489255
0	25287	103938	109069	250961	

5246	197
1	0
0	

5246	878
1	203244
203244	

5253	1277
1	77677
77677	

5253	1287
1	44655
44655	

5253	3060
1	79650
79650	

5253	3359
1	8430
8430	

5253	3684
1	8839
8839	

5265	610
1	0
0	

5265	1161
2	115645
7561	108084	

5265	1354
2	40941
8983	31958	

5265	1404
1	115699
115699	

5265	1866
1	19412
19412	

5265	1883
4	36569
4804	5445	5848	20472	

5265	2201
2	16186
0	16186	

5265	2205
8	103920
0	5415	6391	6533	12850	13455	24446	34830	

5265	2234
1	0
0	

5265	2258
1	21884
21884	

5265	2751
2	63743
17366	46377	

5265	2753
5	67613
4284	5071	7251	16042	34965	

5265	2841
1	12315
12315	

5265	3302
3	147620
2713	5899	139008	

5265	3367
4	46296
0	2362	20904	23030	

5265	3627
1	0
0	

5265	3667
2	15393
6426	8967	

5265	3780
1	20049
20049	

5265	3888
1	18511
18511	

5265	4435
6	635056
1836	4724	4998	12351	30296	580851	

5265	4546
1	22033
22033	

5265	4858
1	13218
13218	

5265	4885
1	0
0	

5265	5086
1	41418
41418	

5265	5113
1	10017
10017	

5265	5525
4	30261
0	7885	9417	12959	

5265	5702
1	31668
31668	

5287	3151
1	97936
97936	

5287	3338
1	33431
33431	

5287	3529
1	0
0	

5296	1307
1	21048
21048	

5298	990
3	0
0	0	0	

5298	3025
1	46795
46795	

5298	4009
4	112420
0	11842	24955	75623	

5298	4359
1	94610
94610	

5298	4376
2	28391
11988	16403	

5299	224
1	0
0	

5299	4957
1	139372
139372	

5299	5339
1	122985
122985	

5300	401
1	0
0	

5300	5067
1	0
0	

5314	256
1	0
0	

5314	1459
1	0
0	

5314	1468
1	0
0	

5314	1516
1	0
0	

5314	2491
1	0
0	

5314	5751
1	0
0	

5328	91
1	23149
23149	

5336	819
1	0
0	

5336	1144
1	0
0	

5336	1391
1	0
0	

5336	1753
1	0
0	

5336	1767
1	0
0	

5336	1848
1	0
0	

5336	2297
1	0
0	

5336	3889
2	0
0	0	

5336	4191
1	0
0	

5336	4861
1	0
0	

5339	1524
1	4811
4811	

5339	1555
1	130779
130779	

5339	3196
1	239839
239839	

5339	3405
2	116795
50531	66264	

5339	5139
1	54905
54905	

5339	5299
1	84810
84810	

5339	5748
1	18046
18046	

5346	793
2	0
0	0	

5367	449
2	4085
0	4085	

5367	485
1	0
0	

5367	5599
1	0
0	

5376	535
1	13888
13888	

5376	1323
1	69496
69496	

5376	3721
1	18689
18689	

5376	3890
3	76237
11257	12078	52902	

5376	4350
2	46736
12089	34647	

5376	5595
1	29756
29756	

5379	2748
1	0
0	

5388	901
1	103200
103200	

5388	2681
1	48894
48894	

5388	5207
1	89309
89309	

5388	5748
1	110172
110172	

5394	237
1	93928
93928	

5394	438
1	0
0	

5394	3215
1	188200
188200	

5394	3294
1	310367
310367	

5394	4663
2	666397
11112	655285	

5394	4713
1	67904
67904	

5399	2926
1	17765
17765	

5399	3334
1	80634
80634	

5403	3703
1	167736
167736	

5405	901
1	1423226
1423226	

5405	3296
2	134813
0	134813	

5408	1367
1	0
0	

5408	1468
1	0
0	

5408	1671
1	0
0	

5408	1753
1	0
0	

5408	2738
2	0
0	0	

5408	3176
1	0
0	

5408	3322
1	0
0	

5408	3917
1	0
0	

5408	4191
1	0
0	

5408	4463
1	0
0	

5408	4725
1	0
0	

5408	5336
1	0
0	

5420	688
1	33919
33919	

5420	1853
1	0
0	

5420	1924
2	0
0	0	

5420	5113
2	48519
21442	27077	

5425	407
1	57812
57812	

5425	2127
1	107848
107848	

5425	4340
1	110000
110000	

5426	1866
1	0
0	

5426	1903
1	74704
74704	

5426	2054
1	0
0	

5426	2552
2	47800
0	47800	

5426	4481
1	99762
99762	

5427	5510
1	43341
43341	

5427	5613
2	169124
75827	93297	

5444	2287
1	0
0	

5444	3396
1	0
0	

5448	141
1	0
0	

5448	3842
1	56273
56273	

5450	192
1	42984
42984	

5450	1119
1	107543
107543	

5450	1277
1	42796
42796	

5450	2455
1	46980
46980	

5450	2565
1	76348
76348	

5450	4957
1	62344
62344	

5450	5072
1	95747
95747	

5450	5339
1	23768
23768	

5450	5394
2	90097
35376	54721	

5452	613
1	211351
211351	

5452	1217
1	154289
154289	

5452	3356
1	185034
185034	

5456	1408
1	0
0	

5456	1447
1	3350
3350	

5456	3573
1	0
0	

5456	5645
1	0
0	

5467	2157
1	0
0	

5467	4098
1	0
0	

5478	3115
1	4838
4838	

5478	3901
1	27247
27247	

5478	4814
1	68001
68001	

5481	1901
1	51366
51366	

5481	3203
1	42397
42397	

5481	5137
1	13652
13652	

5487	97
2	65781
0	65781	

5487	190
1	0
0	

5487	237
1	62402
62402	

5487	310
1	78439
78439	

5487	312
1	0
0	

5487	338
2	113672
18545	95127	

5487	369
1	40860
40860	

5487	370
3	105049
0	48001	57048	

5487	681
2	90853
0	90853	

5487	735
2	122643
50063	72580	

5487	857
1	56607
56607	

5487	901
1	151352
151352	

5487	917
1	30265
30265	

5487	929
1	88351
88351	

5487	935
2	95791
40125	55666	

5487	1007
1	0
0	

5487	1038
1	0
0	

5487	1071
1	25181
25181	

5487	1216
1	60054
60054	

5487	1287
2	137530
56424	81106	

5487	1303
2	15578
0	15578	

5487	1319
1	0
0	

5487	1349
3	127309
0	59541	67768	

5487	1359
1	0
0	

5487	1430
1	0
0	

5487	1464
1	73739
73739	

5487	1510
1	43959
43959	

5487	1535
1	59195
59195	

5487	1605
2	104957
0	104957	

5487	1670
1	30175
30175	

5487	1688
3	121650
0	35675	85975	

5487	1699
3	165150
0	55847	109303	

5487	1710
1	38108
38108	

5487	1717
1	147974
147974	

5487	1821
1	50785
50785	

5487	1856
1	79224
79224	

5487	1867
2	186761
15437	171324	

5487	1876
1	43784
43784	

5487	2012
1	67333
67333	

5487	2032
1	401310
401310	

5487	2042
1	92593
92593	

5487	2227
2	103474
40883	62591	

5487	2314
1	0
0	

5487	2588
1	92700
92700	

5487	2610
2	19312
0	19312	

5487	2698
1	45891
45891	

5487	2953
1	0
0	

5487	3030
1	35695
35695	

5487	3125
4	152997
0	0	3317	149680	

5487	3336
1	0
0	

5487	3460
5	296908
0	12012	40880	79600	164416	

5487	3542
1	35226
35226	

5487	3560
1	0
0	

5487	3646
1	34852
34852	

5487	3689
1	107008
107008	

5487	3703
1	54440
54440	

5487	3742
1	73819
73819	

5487	3822
1	0
0	

5487	3849
1	18840
18840	

5487	3928
1	41835
41835	

5487	4064
2	383409
47535	335874	

5487	4319
1	21242
21242	

5487	4340
1	0
0	

5487	4468
1	51477
51477	

5487	4537
1	64401
64401	

5487	4612
1	92928
92928	

5487	4663
1	32078
32078	

5487	5147
2	0
0	0	

5487	5372
1	17451
17451	

5487	5394
1	46389
46389	

5487	5399
1	70669
70669	

5487	5416
1	82731
82731	

5487	5452
1	89944
89944	

5487	5488
1	0
0	

5487	5526
2	71505
17633	53872	

5487	5561
1	34267
34267	

5487	5748
1	20623
20623	

5488	918
1	0
0	

5489	744
1	0
0	

5489	1019
1	0
0	

5489	2445
1	0
0	

5489	2796
1	0
0	

5489	3878
1	46220
46220	

5489	5304
1	0
0	

5489	5432
1	44182
44182	

5510	5427
2	171987
78857	93130	

5510	5613
1	13570
13570	

5525	1883
1	45660
45660	

5525	3309
6	87202
0	1915	4339	17940	29395	33613	

5527	612
2	145447
32893	112554	

5527	905
1	204628
204628	

5527	1210
2	84928
6654	78274	

5527	3255
1	84480
84480	

5527	3954
1	110026
110026	

5527	4379
3	588228
151145	206127	230956	

5536	781
1	87667
87667	

5536	3387
1	33739
33739	

5536	3847
1	34692
34692	

5551	5333
1	77448
77448	

5554	87
1	0
0	

5554	1280
5	216961
15903	24002	50238	59616	67202	

5554	1297
10	552267
0	0	28839	29831	38656	39260	49875	61854	82945	221007	

5554	1332
1	0
0	

5554	2913
2	71195
21572	49623	

5554	3144
1	0
0	

5554	4733
1	5684
5684	

5558	1074
1	27804
27804	

5558	1145
1	11343
11343	

5558	1165
1	73586
73586	

5558	2240
1	63752
63752	

5558	2876
1	22935
22935	

5558	2898
1	0
0	

5558	3314
1	32823
32823	

5558	3587
1	45985
45985	

5558	3613
1	26545
26545	

5558	3865
3	90444
23995	31125	35324	

5558	4411
1	60931
60931	

5558	5109
1	0
0	

5558	5140
1	0
0	

5559	1072
3	41084
10081	12480	18523	

5559	1795
2	49784
10367	39417	

5559	1904
1	48052
48052	

5559	1939
1	10617
10617	

5559	2535
1	13516
13516	

5559	2664
1	43401
43401	

5559	2966
1	34040
34040	

5559	3027
1	32568
32568	

5585	461
1	36940
36940	

5585	5384
1	7731
7731	

5588	895
1	16788
16788	

5605	2446
1	0
0	

5605	3046
1	0
0	

5605	3651
1	0
0	

5619	732
1	0
0	

5619	2033
1	36760
36760	

5619	5138
1	32359
32359	

5624	1493
1	4505
4505	

5624	1698
4	316781
23995	68281	107870	116635	

5624	1795
3	33933
0	15505	18428	

5624	1939
4	81817
3714	22539	23320	32244	

5624	2038
2	164488
82207	82281	

5624	2047
1	0
0	

5624	2555
1	33341
33341	

5624	2979
1	0
0	

5624	3075
1	77253
77253	

5624	4852
4	240147
6306	47977	72887	112977	

5625	217
1	18809
18809	

5625	459
1	60271
60271	

5625	1556
1	6017
6017	

5625	2432
3	183205
0	18712	164493	

5625	3705
1	0
0	

5625	3718
2	27550
6231	21319	

5625	4101
1	18917
18917	

5625	4889
1	0
0	

5625	5025
1	0
0	

5625	5347
4	67936
0	0	6226	61710	

5636	811
8	860574
10279	13950	49870	121894	128147	131406	153773	251255	

5636	1165
1	53589
53589	

5636	1230
1	0
0	

5636	1574
2	100030
39986	60044	

5636	2290
3	232053
20274	45717	166062	

5636	2781
2	4101
0	4101	

5636	2898
1	47970
47970	

5636	3201
1	44502
44502	

5636	3214
1	61674
61674	

5636	3314
1	25113
25113	

5636	3587
1	45223
45223	

5636	3655
2	84084
35438	48646	

5636	3719
1	41071
41071	

5636	4372
1	80093
80093	

5636	4411
1	36821
36821	

5636	4485
1	6404
6404	

5636	4708
1	17851
17851	

5636	4734
2	40476
3351	37125	

5636	4771
1	69407
69407	

5636	4814
1	73613
73613	

5636	4927
2	130373
40887	89486	

5636	5206
1	84130
84130	

5636	5427
1	104436
104436	

5636	5510
2	62779
11743	51036	

5636	5613
1	0
0	

5636	5689
1	0
0	

5636	5749
1	37348
37348	

5642	57
1	32735
32735	

5642	344
1	9954
9954	

5642	363
1	0
0	

5642	686
2	54373
11602	42771	

5642	929
1	136328
136328	

5642	1227
2	330142
63591	266551	

5642	1670
1	8066
8066	

5642	1940
1	114198
114198	

5642	2145
1	109256
109256	

5642	2415
1	62033
62033	

5642	2498
2	185684
52550	133134	

5642	3000
2	44098
3498	40600	

5642	3042
1	92462
92462	

5642	3084
2	34000
0	34000	

5642	4152
1	75537
75537	

5642	4319
1	57813
57813	

5642	4629
1	166795
166795	

5642	4825
2	158534
57848	100686	

5642	4952
4	562934
88293	96497	133504	244640	

5642	5339
3	94817
0	41257	53560	

5642	5488
1	20172
20172	

5642	5611
1	112965
112965	

5642	5730
5	332638
16837	41825	50163	88759	135054	

5642	5746
1	51545
51545	

5645	3055
1	0
0	

5648	1581
1	120412
120412	

5648	4128
1	222062
222062	

5660	3767
1	0
0	

5673	5016
1	0
0	

5673	5554
1	0
0	

5678	3824
1	0
0	

5684	376
2	90722
23064	67658	

5684	428
2	95014
36110	58904	

5684	518
3	434037
19070	39547	375420	

5684	825
1	17944
17944	

5684	1076
1	0
0	

5684	1127
2	23232
0	23232	

5684	1307
1	6999
6999	

5684	1406
1	12142
12142	

5684	1694
2	16436
8156	8280	

5684	1750
2	14109
7033	7076	

5684	1875
2	77320
13839	63481	

5684	1931
1	12545
12545	

5684	2206
1	16935
16935	

5684	2302
1	33844
33844	

5684	2796
1	0
0	

5684	3105
2	143543
71182	72361	

5684	3427
1	11898
11898	

5684	3525
1	22549
22549	

5684	3764
2	21770
4062	17708	

5684	3957
1	15962
15962	

5684	4079
1	0
0	

5684	4203
2	70117
0	70117	

5684	4247
1	7618
7618	

5684	4675
1	17844
17844	

5684	4782
2	25587
12510	13077	

5684	4894
1	8232
8232	

5684	4947
1	41303
41303	

5684	5261
1	3486
3486	

5684	5296
1	16342
16342	

5697	562
1	0
0	

5697	2414
1	109763
109763	

5697	2490
1	130130
130130	

5697	3051
1	25556
25556	

5702	2549
1	0
0	

5702	4749
1	0
0	

5711	161
1	0
0	

5711	1447
1	0
0	

5711	1847
1	0
0	

5711	3422
1	0
0	

5711	4376
1	0
0	

5711	4458
1	0
0	

5711	5751
1	0
0	

5717	1851
1	4563
4563	

5717	3341
1	28943
28943	

5720	901
1	43840
43840	

5720	923
1	120710
120710	

5720	5207
1	50546
50546	

5720	5388
1	116791
116791	

5746	344
1	0
0	

5746	1277
2	25074
0	25074	

5746	1949
1	0
0	

5746	2052
1	0
0	

5746	2154
1	0
0	

5746	3433
1	26386
26386	

5746	4185
1	0
0	

5746	4303
1	0
0	

5746	5141
1	0
0	

5751	159
1	0
0	

5751	309
1	0
0	

5751	1459
1	0
0	

5751	1468
1	0
0	

5751	1516
1	0
0	

5751	2307
1	0
0	

5751	3477
1	0
0	

5751	4458
1	0
0	

5751	5083
1	0
0	

5751	5314
1	0
0	

5769	548
1	25654
25654	

5769	655
1	23299
23299	

5769	832
1	16782
16782	

5769	975
1	0
0	

5769	982
1	0
0	

5769	1321
1	35053
35053	

5769	1382
1	0
0	

5769	1577
1	31525
31525	

5769	1777
1	0
0	

5769	1807
2	20494
0	20494	

5769	1822
1	6981
6981	

5769	2462
1	12189
12189	

5769	2497
1	0
0	

5769	2719
3	40088
0	0	40088	

5769	3501
1	17939
17939	

5769	4007
1	19873
19873	

5769	5300
3	173106
13387	53808	105911	

5770	213
1	2049
2049	

